numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06865106872522193, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0620352523014191, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06666629584093556, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06088227528393877, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0645735863814758, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06909796938646859, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06609117541181249, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06718970226643498, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06608312893463279, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06691228188244809, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06546302784365117, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06329874890080317, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06818977944001792, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06601753034440241, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06138356483980452, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.061865058600528, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06688883681674578, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06540471589530221, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07003811695395694, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06374446900212918, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06567224447429001, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.061551898228246256, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06215921692219478, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06073021488397715, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06519883172570724, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06561525067097651, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06482620176073724, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06505672614156321, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06337324589009997, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06416501323595303, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06701904867509313, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06746634339956742, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0648659209687116, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06878989911726652, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06435012966089433, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06757125016327625, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0694049989755741, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06206304281872821, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06760568364505837, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06570873009142357, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0661104340403687, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06786929179308053, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06085486087778801, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07079781012636648, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06938608857157734, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0646851144191799, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06716390280426678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06500775080371718, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06611613528795403, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06641635447455493, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06876103717663112, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06711953840842846, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06536734260690559, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06548416016353872, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06691244428947797, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06363924808079331, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07283805299958993, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06985438640173897, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0692665048216669, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06786138354092644, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06210346050684257, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06680258970236531, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06452645385859977, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06697855907481265, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06534145548664783, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06903350571945699, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06750691957646018, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07055387772853677, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06760378894243438, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07070713059234378, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06628865620578961, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06534965161060564, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06881817610133238, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06802371878812068, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06768362124040447, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06759564275730424, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.061815082230776495, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06760397266906042, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06158350965329888, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06434903182717827, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06596191285586597, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06452261881902047, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06502627249337038, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07237311079429376, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06490181947201906, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06375846327283362, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07161195821849103, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07100891359742456, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06651767511470762, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06976373161558079, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07087953938765346, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06849899130257, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0684785412072146, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07296140579091122, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06701226740772268, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0650794289314579, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06753123784258062, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0665805127777932, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0675100042448146, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06999943091746046, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07077714498364912, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07151239187879582, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06230552313728979, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.065212994055406, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06803239344342141, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06072747700205948, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0718780550308027, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07101489393436845, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07103195000445149, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06839524267330856, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06505663158116795, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06724691767190405, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06712980610138491, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06811148296844309, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07079425701475354, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06918221448684081, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07118031268062866, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0649135699573635, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062150591590355665, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06591772497137047, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07133719046194816, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06850023556806441, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06451916829103059, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06950290889977784, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06756463373881437, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07014869035902592, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06950935518295405, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07081250773881527, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06472173441121233, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06438916929407416, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06388394773722847, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06850665391864362, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07015736516375935, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07164527785527114, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07138990805180408, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06609084177503147, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06966794175605927, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06912861207754753, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0685275927675593, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07003822466622942, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06594179277414763, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07188384216720005, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06527061345464542, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06603884335679415, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07441392884400491, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06887204529550493, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06742117362237367, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06892074145966265, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06749678260957749, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06922103560186896, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06688474579981343, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07257209437976327, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06697448293504005, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06508871862005433, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06931283982011589, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06541576579508476, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07122590972047126, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07361492869102014, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07484665330472086, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07053241155204158, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07050632521172734, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07072248206602219, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07018107289661993, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06941417744045404, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07466219776207333, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07353931871730722, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07002902981890945, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06580582211175814, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07675715992116013, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0680194725050385, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06744778133543847, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07087796501555998, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06905637686983311, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07232215174473919, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07122122168598712, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06814066298366919, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07081521868879667, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07274635072632465, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06559635787697193, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06758854975308803, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06980883654952388, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0720675937739486, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06964618452718549, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06533840575753262, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06681115282618319, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06718150304967742, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06720910691291032, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0687503190780178, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.075608495250394, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07427678785387007, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06612413889468247, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07250709564931498, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06877459516010027, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07091392877743508, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06998599359791421, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07253590702565574, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07277462042367464, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07187084821073131, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07086328691888603, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07377308268317412, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07627397643202061, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0723907914865151, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06850107080399595, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06917859606875922, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07208760278467059, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07327093318785725, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07129184598328403, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06949159451412462, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06934391649415547, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06963075171479699, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06368234738062956, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0679898823429243, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0655270871273833, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06826625675717357, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07497067474072895, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06794369522213685, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0735488166437184, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07060988002531762, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06947461861882287, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07447441290992714, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06926215242459115, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07084167806994189, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07471641673512983, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06780140277093237, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07346196072597702, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06587356355409951, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07373576623078883, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06670464975411203, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06567312852308341, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06805344573746677, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06917304941805678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06163899296932032, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06692489603546178, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06472601822490638, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07062746932294219, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07239085535336116, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07171269634082474, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0718231652731165, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06958562017272485, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07060330734075297, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06838263693560093, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0738069755968383, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06929797040041785, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07094226737160515, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06736371538112296, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07019820162670415, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06857703596706724, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07097689143157057, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07064867929008599, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06900047092839576, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0721669909608206, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06917076219913501, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06891171824698099, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0714152369929842, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07118691569122845, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07290947102227444, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06908453148519403, 0.0
