numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07718339568081833, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08028031792266921, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0797227242204714, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0757491527805074, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07222597602568186, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08178669409368579, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07811223539014422, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08168362655304855, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08508663825424304, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08075233405421019, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08125001925898388, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08614086912744708, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07971642060591173, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07468994703973868, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08134128631512695, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08170860546013142, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07898691631947784, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08122635592536935, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08210677135056103, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08515098784368554, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07691119013057138, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07740390328275645, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08052803636863809, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0756598467548821, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08079117919112665, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0832326068804295, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0757410359537975, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08396930826211418, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0739681909092556, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07815056793783398, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07594899631853602, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07905450646398537, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07900384595004488, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08402026400618186, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07848932149912795, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08001913021594126, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08022812617791263, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07809619246884543, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07303789383857534, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08398625838762551, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08201235265497749, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0816415104331619, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07497521226708445, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07886872946210054, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08580413362336974, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07832604677582829, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0808984963529868, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0809276972893906, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0823010410855185, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08022153413974076, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08282709244443212, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.081889868224224, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07688362557306935, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07837592437699466, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08141096276250258, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07669181172696211, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08758536331142343, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07262113655241045, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0792896871294655, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0847087744081264, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08562533524146873, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08702761960271324, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08302168855421971, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08088196987539105, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08126525612224499, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08163061931385292, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08237879150629743, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0847641001568637, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0795535146950106, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08307838042532588, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0808789915254612, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07848738616863662, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0811543197248911, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07877445676170294, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07669495815897406, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07927484715554067, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0862207399589441, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08017800824995722, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08720092267288736, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08270266708022861, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0835847494428991, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0839034905482846, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0808241964526388, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08078128282799173, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08152351997547128, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08206830396968635, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08384542385304712, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08452485712977816, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08380496267113792, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07966828517922779, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08326872937898996, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07610253725078016, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08180189334708937, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08411593271713809, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08214993086383728, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0868851149492096, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07923969680166834, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08240833165609036, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0852263236907998, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08276137981468892, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08231619671307924, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08531011607925441, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08522674247452247, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08457772451383548, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08433803623683551, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08518008414602334, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08147746937456622, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08555679780368934, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08584282601302026, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08552010089230272, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08106187386899166, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07983029389635339, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0887179119200703, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08627385445332846, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0827842750621521, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08419508773060509, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08364894832733197, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08539081930628044, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08375612271990411, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0860171087994077, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08363714079883293, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08851749074353331, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08550766727860515, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08302200502534526, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08290347749194346, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0835910684242448, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08844978138287408, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08079700654222306, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08516857928464039, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08807085328568748, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08304723171146945, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08407135791013579, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0915483493131403, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08543535608486519, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0807662606398774, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08591854299460593, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08523061521160614, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08087808631133299, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07720748234499981, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08413702288157796, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08629514420647233, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08471183938271096, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08411567718231062, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08379485890013334, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08652315889993417, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08551664070026171, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08521578466416563, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0894534095798567, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08506222627030788, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08060462770164732, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08743350478393014, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09021384847441756, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0840760974130394, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08410734719523519, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07991695663089886, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08697856101756889, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0829874048986086, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08523862727029152, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08852449090914492, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08814600036695874, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08347084400379959, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0843734015125392, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0849387813692813, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0852809834222637, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0854230269126331, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0867815498787527, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07449224438149198, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08279835416019335, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08128616796020786, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08470347668190531, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08346268822700253, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09016057870967885, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0815971839251355, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08273947766164343, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0817816152784934, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0832970698096668, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0824364663806999, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0815412344750303, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0885263543410656, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08278067350045595, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08364995223757112, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08188790663555838, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0857526254930051, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08635876816003223, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.085530519637539, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08061895737595377, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0878479164921692, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08837206948457205, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08309577462095681, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0862446160761791, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08926930102512207, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08966766724777062, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08577183383819242, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08219090161429544, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08507909609211844, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08747405200821202, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08469105845202358, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07952374490827384, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08570149746475449, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08427741183916804, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08860184583189562, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08510838592607678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08779827248650916, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08576319269872917, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08766010402763058, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0829814420577656, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09017799001128662, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07786465308587298, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09127883325306477, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08677051176150466, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0874019535986154, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09058093337451534, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08842276704865468, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08307124457166473, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09131898579626814, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08332530031106625, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08587831900877362, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08697079910972637, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08625803912118513, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09131587215133947, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08674417076340656, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08289463981775597, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0825767307574108, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08675589158186427, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0889611635016517, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08732448338219892, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09076176651401618, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09065098825191437, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08365880934152488, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08898265765797737, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08922850251859307, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08746463974372401, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08630366684133563, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08703398365801542, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0907214040602538, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0865083991102467, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08980563008766689, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.085320800446953, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08780932210418943, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.090253707905829, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08608841629231735, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08793117309828659, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08517353584111663, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08540802732875395, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0835108442982645, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08184443782786989, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08528150696594013, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08487621098258342, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08049455905098876, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08386517218747568, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08731523975734236, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09072471631235454, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08593124311543424, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08105857285699392, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08098130243980153, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08314318995399175, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08450770380194118, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08727596716153141, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.087982052177949, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08761557465907598, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08406766009611437, 0.0
